F:FILED3.DAT LINE00078 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00079 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00080 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00081 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00082 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00083 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00084 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00085 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00086 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00087 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00088 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00089 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00090 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00091 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00092 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00093 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00094 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00095 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00096 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00097 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00098 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00099 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00100 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00101 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00102 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00103 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00104 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00105 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00106 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00107 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00108 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00109 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00110 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00111 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00112 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00113 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00114 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00115 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00116 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00117 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00118 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00119 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00120 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00121 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00122 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00123 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00124 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00125 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00126 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00127 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00128 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00129 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00130 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00131 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00132 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00133 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00134 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00135 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00136 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00137 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00138 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00139 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00140 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00141 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00142 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00143 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00144 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00145 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00146 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00147 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00148 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00149 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00150 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00151 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00152 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00153 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00154 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00155 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00156 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00157 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00158 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00159 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00160 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00161 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00162 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00163 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00164 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00165 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00166 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00167 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00168 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00169 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00170 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00171 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00172 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00173 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00174 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00175 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00176 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00177 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00178 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00179 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00180 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00181 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00182 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00183 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00184 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00185 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00186 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00187 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00188 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00189 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00190 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00191 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00192 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00193 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00194 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00195 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00196 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00197 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00198 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00199 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00200 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00201 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00202 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00203 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00204 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00205 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00206 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00207 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00208 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00209 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00210 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00211 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00212 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00213 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00214 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00215 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00216 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00217 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00218 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00219 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00220 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00221 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00222 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00223 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00224 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00225 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00226 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00227 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00228 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00229 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00230 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00231 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00232 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00233 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00234 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00235 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00236 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00237 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00238 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00239 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00240 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00241 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00242 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00243 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00244 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00245 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00246 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00247 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00248 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00249 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00250 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00251 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00252 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00253 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00254 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00255 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00256 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00257 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00258 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00259 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00260 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00261 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00262 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00263 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILED3.DAT LINE00264 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
