F:FILEB2.DAT LINE00039 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00040 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00041 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00042 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00043 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00044 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00045 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00046 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00047 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00048 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00049 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00050 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00051 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00052 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00053 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00054 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00055 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00056 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00057 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00058 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00059 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00060 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00061 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00062 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00063 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00064 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00065 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00066 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00067 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00068 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00069 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00070 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00071 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00072 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00073 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00074 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00075 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00076 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00077 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00078 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00079 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00080 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00081 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00082 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00083 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00084 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00085 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00086 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00087 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00088 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00089 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00090 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00091 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00092 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00093 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00094 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00095 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00096 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00097 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00098 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00099 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
F:FILEB2.DAT LINE00100 XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
